lenX,lenY,bits,proba
37,17,32,0.0
37,18,8,0.077
37,18,9,0.042
37,18,10,0.02
37,18,11,0.012
37,18,12,0.008
37,18,13,0.008
37,18,14,0.002
37,18,15,0.001
37,18,16,0.003
37,18,17,0.0
37,18,18,0.0
37,18,19,0.0
37,18,20,0.0
37,18,21,0.0
37,18,22,0.0
37,18,23,0.0
37,18,24,0.0
37,18,25,0.0
37,18,26,0.0
37,18,27,0.0
37,18,28,0.0
37,18,29,0.0
37,18,30,0.0
37,18,31,0.0
37,18,32,0.0
37,19,8,0.044
37,19,9,0.041
37,19,10,0.019
37,19,11,0.007
37,19,12,0.006
37,19,13,0.005
37,19,14,0.004
37,19,15,0.001
37,19,16,0.001
37,19,17,0.0
37,19,18,0.0
37,19,19,0.0
37,19,20,0.0
37,19,21,0.0
37,19,22,0.0
37,19,23,0.0
37,19,24,0.0
37,19,25,0.0
37,19,26,0.0
37,19,27,0.0
37,19,28,0.0
37,19,29,0.0
37,19,30,0.0
37,19,31,0.0
37,19,32,0.0
37,20,8,0.063
37,20,9,0.052
37,20,10,0.027
37,20,11,0.019
37,20,12,0.011
37,20,13,0.006
37,20,14,0.003
37,20,15,0.001
37,20,16,0.002
37,20,17,0.0
37,20,18,0.001
37,20,19,0.001
37,20,20,0.0
37,20,21,0.0
37,20,22,0.0
37,20,23,0.0
37,20,24,0.0
37,20,25,0.0
37,20,26,0.0
37,20,27,0.0
37,20,28,0.0
37,20,29,0.0
37,20,30,0.0
37,20,31,0.0
37,20,32,0.0
37,21,8,0.064
37,21,9,0.029
37,21,10,0.025
37,21,11,0.013
37,21,12,0.011
37,21,13,0.005
37,21,14,0.005
37,21,15,0.001
37,21,16,0.0
37,21,17,0.002
37,21,18,0.001
37,21,19,0.0
37,21,20,0.0
37,21,21,0.0
37,21,22,0.0
37,21,23,0.0
37,21,24,0.0
37,21,25,0.0
37,21,26,0.0
37,21,27,0.0
37,21,28,0.0
37,21,29,0.0
37,21,30,0.0
37,21,31,0.0
37,21,32,0.0
37,22,8,0.063
37,22,9,0.028
37,22,10,0.025
37,22,11,0.018
37,22,12,0.007
37,22,13,0.004
37,22,14,0.002
37,22,15,0.001
37,22,16,0.0
37,22,17,0.0
37,22,18,0.001
37,22,19,0.0
37,22,20,0.0
37,22,21,0.0
37,22,22,0.0
37,22,23,0.0
37,22,24,0.0
37,22,25,0.0
37,22,26,0.0
37,22,27,0.0
37,22,28,0.0
37,22,29,0.0
37,22,30,0.0
37,22,31,0.0
37,22,32,0.0
37,23,8,0.063
37,23,9,0.037
37,23,10,0.019
37,23,11,0.011
37,23,12,0.005
37,23,13,0.005
37,23,14,0.004
37,23,15,0.0
37,23,16,0.0
37,23,17,0.001
37,23,18,0.0
37,23,19,0.0
37,23,20,0.0
37,23,21,0.0
37,23,22,0.0
37,23,23,0.0
37,23,24,0.0
37,23,25,0.0
37,23,26,0.0
37,23,27,0.0
37,23,28,0.0
37,23,29,0.0
37,23,30,0.0
37,23,31,0.0
37,23,32,0.0
37,24,8,0.077
37,24,9,0.062
37,24,10,0.036
37,24,11,0.019
37,24,12,0.016
37,24,13,0.007
37,24,14,0.005
37,24,15,0.003
37,24,16,0.002
37,24,17,0.001
37,24,18,0.0
37,24,19,0.0
37,24,20,0.0
37,24,21,0.0
37,24,22,0.0
37,24,23,0.0
37,24,24,0.0
37,24,25,0.0
37,24,26,0.0
37,24,27,0.0
37,24,28,0.0
37,24,29,0.0
37,24,30,0.0
37,24,31,0.0
37,24,32,0.0
37,25,8,0.054
37,25,9,0.023
37,25,10,0.018
37,25,11,0.008
37,25,12,0.005
37,25,13,0.006
37,25,14,0.003
37,25,15,0.002
37,25,16,0.0
37,25,17,0.001
37,25,18,0.0
37,25,19,0.0
37,25,20,0.0
37,25,21,0.0
37,25,22,0.0
37,25,23,0.0
37,25,24,0.0
37,25,25,0.0
37,25,26,0.0
37,25,27,0.0
37,25,28,0.0
37,25,29,0.0
37,25,30,0.0
37,25,31,0.0
37,25,32,0.0
37,26,8,0.059
37,26,9,0.034
37,26,10,0.022
37,26,11,0.01
37,26,12,0.011
37,26,13,0.008
37,26,14,0.001
37,26,15,0.001
37,26,16,0.001
37,26,17,0.0
37,26,18,0.0
37,26,19,0.0
37,26,20,0.0
37,26,21,0.0
37,26,22,0.0
37,26,23,0.0
37,26,24,0.0
37,26,25,0.0
37,26,26,0.0
37,26,27,0.0
37,26,28,0.0
37,26,29,0.0
37,26,30,0.0
37,26,31,0.0
37,26,32,0.0
37,27,8,0.048
37,27,9,0.036
37,27,10,0.017
37,27,11,0.012
37,27,12,0.007
37,27,13,0.003
37,27,14,0.003
37,27,15,0.001
37,27,16,0.0
37,27,17,0.0
37,27,18,0.001
37,27,19,0.001
37,27,20,0.0
37,27,21,0.0
37,27,22,0.0
37,27,23,0.001
37,27,24,0.0
37,27,25,0.0
37,27,26,0.0
37,27,27,0.0
37,27,28,0.0
37,27,29,0.0
37,27,30,0.0
37,27,31,0.0
37,27,32,0.0
37,28,8,0.071
37,28,9,0.039
37,28,10,0.029
37,28,11,0.012
37,28,12,0.013
37,28,13,0.008
37,28,14,0.009
37,28,15,0.003
37,28,16,0.001
37,28,17,0.0
37,28,18,0.0
37,28,19,0.001
37,28,20,0.0
37,28,21,0.0
37,28,22,0.0
37,28,23,0.0
37,28,24,0.0
37,28,25,0.0
37,28,26,0.0
37,28,27,0.0
37,28,28,0.0
37,28,29,0.0
37,28,30,0.0
37,28,31,0.0
37,28,32,0.0
37,29,8,0.069
37,29,9,0.031
37,29,10,0.033
37,29,11,0.012
37,29,12,0.005
37,29,13,0.002
37,29,14,0.003
37,29,15,0.003
37,29,16,0.001
37,29,17,0.001
37,29,18,0.001
37,29,19,0.0
37,29,20,0.0
37,29,21,0.0
37,29,22,0.0
37,29,23,0.0
37,29,24,0.0
37,29,25,0.0
37,29,26,0.0
37,29,27,0.0
37,29,28,0.0
37,29,29,0.0
37,29,30,0.0
37,29,31,0.0
37,29,32,0.0
37,30,8,0.076
37,30,9,0.051
37,30,10,0.028
37,30,11,0.014
37,30,12,0.006
37,30,13,0.005
37,30,14,0.004
37,30,15,0.003
37,30,16,0.001
37,30,17,0.0
37,30,18,0.002
37,30,19,0.0
37,30,20,0.0
37,30,21,0.0
37,30,22,0.0
37,30,23,0.0
37,30,24,0.0
37,30,25,0.0
37,30,26,0.0
37,30,27,0.0
37,30,28,0.0
37,30,29,0.0
37,30,30,0.0
37,30,31,0.0
37,30,32,0.0
37,31,8,0.056
37,31,9,0.035
37,31,10,0.024
37,31,11,0.008
37,31,12,0.006
37,31,13,0.007
37,31,14,0.002
37,31,15,0.001
37,31,16,0.0
37,31,17,0.0
37,31,18,0.0
37,31,19,0.0
37,31,20,0.0
37,31,21,0.0
37,31,22,0.0
37,31,23,0.0
37,31,24,0.0
37,31,25,0.0
37,31,26,0.0
37,31,27,0.0
37,31,28,0.0
37,31,29,0.0
37,31,30,0.0
37,31,31,0.0
37,31,32,0.0
37,32,8,0.065
37,32,9,0.047
37,32,10,0.018
37,32,11,0.01
37,32,12,0.01
37,32,13,0.007
37,32,14,0.003
37,32,15,0.002
37,32,16,0.001
37,32,17,0.0
37,32,18,0.0
37,32,19,0.001
37,32,20,0.0
37,32,21,0.0
37,32,22,0.0
37,32,23,0.0
37,32,24,0.0
37,32,25,0.0
37,32,26,0.0
37,32,27,0.0
37,32,28,0.0
37,32,29,0.0
37,32,30,0.0
37,32,31,0.0
37,32,32,0.0
37,33,8,0.047
37,33,9,0.023
37,33,10,0.021
37,33,11,0.008
37,33,12,0.004
37,33,13,0.0
37,33,14,0.004
37,33,15,0.005
37,33,16,0.001
37,33,17,0.001
37,33,18,0.001
37,33,19,0.0
37,33,20,0.0
37,33,21,0.0
37,33,22,0.0
37,33,23,0.0
37,33,24,0.0
37,33,25,0.0
37,33,26,0.0
37,33,27,0.0
37,33,28,0.0
37,33,29,0.0
37,33,30,0.0
37,33,31,0.0
37,33,32,0.0
37,34,8,0.046
37,34,9,0.031
37,34,10,0.029
37,34,11,0.007
37,34,12,0.005
37,34,13,0.004
37,34,14,0.001
37,34,15,0.001
37,34,16,0.001
37,34,17,0.0
37,34,18,0.0
37,34,19,0.0
37,34,20,0.0
37,34,21,0.0
37,34,22,0.0
37,34,23,0.0
37,34,24,0.0
37,34,25,0.0
37,34,26,0.0
37,34,27,0.0
37,34,28,0.0
37,34,29,0.0
37,34,30,0.0
37,34,31,0.0
37,34,32,0.0
37,35,8,0.062
37,35,9,0.037
37,35,10,0.024
37,35,11,0.012
37,35,12,0.01
37,35,13,0.011
37,35,14,0.003
37,35,15,0.001
37,35,16,0.001
37,35,17,0.0
37,35,18,0.001
37,35,19,0.0
37,35,20,0.0
37,35,21,0.0
37,35,22,0.0
37,35,23,0.0
37,35,24,0.0
37,35,25,0.0
37,35,26,0.0
37,35,27,0.0
37,35,28,0.0
37,35,29,0.0
37,35,30,0.0
37,35,31,0.0
37,35,32,0.0
37,36,8,0.066
37,36,9,0.056
37,36,10,0.032
37,36,11,0.017
37,36,12,0.019
37,36,13,0.005
37,36,14,0.003
37,36,15,0.004
37,36,16,0.0
37,36,17,0.001
37,36,18,0.0
37,36,19,0.001
37,36,20,0.0
37,36,21,0.001
37,36,22,0.0
37,36,23,0.0
37,36,24,0.0
37,36,25,0.0
37,36,26,0.0
37,36,27,0.0
37,36,28,0.0
37,36,29,0.0
37,36,30,0.0
37,36,31,0.0
37,36,32,0.0
37,37,8,0.055
37,37,9,0.039
37,37,10,0.028
37,37,11,0.017
37,37,12,0.009
37,37,13,0.007
37,37,14,0.003
37,37,15,0.0
37,37,16,0.001
37,37,17,0.0
37,37,18,0.0
37,37,19,0.0
37,37,20,0.0
37,37,21,0.0
37,37,22,0.0
37,37,23,0.0
37,37,24,0.0
37,37,25,0.0
37,37,26,0.0
37,37,27,0.0
37,37,28,0.0
37,37,29,0.0
37,37,30,0.0
37,37,31,0.0
37,37,32,0.0
37,38,8,0.051
37,38,9,0.029
37,38,10,0.018
37,38,11,0.011
37,38,12,0.008
37,38,13,0.003
37,38,14,0.001
37,38,15,0.0
37,38,16,0.001
37,38,17,0.001
37,38,18,0.001
37,38,19,0.0
37,38,20,0.0
37,38,21,0.0
37,38,22,0.0
37,38,23,0.0
37,38,24,0.0
37,38,25,0.0
37,38,26,0.0
37,38,27,0.0
37,38,28,0.0
37,38,29,0.0
37,38,30,0.0
37,38,31,0.0
37,38,32,0.0
37,39,8,0.054
37,39,9,0.028
37,39,10,0.023
37,39,11,0.009
37,39,12,0.006
37,39,13,0.005
37,39,14,0.002
37,39,15,0.0
37,39,16,0.0
37,39,17,0.001
37,39,18,0.0
37,39,19,0.0
37,39,20,0.0
37,39,21,0.0
37,39,22,0.0
37,39,23,0.0
37,39,24,0.0
37,39,25,0.0
37,39,26,0.0
37,39,27,0.0
37,39,28,0.0
37,39,29,0.0
37,39,30,0.0
37,39,31,0.0
37,39,32,0.0
37,40,8,0.067
37,40,9,0.04
37,40,10,0.014
37,40,11,0.017
37,40,12,0.006
37,40,13,0.006
37,40,14,0.004
37,40,15,0.002
37,40,16,0.001
37,40,17,0.0
37,40,18,0.0
37,40,19,0.0
37,40,20,0.0
37,40,21,0.0
37,40,22,0.0
37,40,23,0.0
37,40,24,0.0
37,40,25,0.0
37,40,26,0.0
37,40,27,0.0
37,40,28,0.0
37,40,29,0.0
37,40,30,0.0
37,40,31,0.0
37,40,32,0.0
37,41,8,0.052
37,41,9,0.031
37,41,10,0.02
37,41,11,0.011
37,41,12,0.003
37,41,13,0.003
37,41,14,0.003
37,41,15,0.003
37,41,16,0.001
37,41,17,0.0
37,41,18,0.0
37,41,19,0.0
37,41,20,0.0
37,41,21,0.0
37,41,22,0.0
37,41,23,0.0
37,41,24,0.0
37,41,25,0.0
37,41,26,0.0
37,41,27,0.0
37,41,28,0.0
37,41,29,0.0
37,41,30,0.0
37,41,31,0.0
37,41,32,0.0
37,42,8,0.066
37,42,9,0.028
37,42,10,0.019
37,42,11,0.014
37,42,12,0.009
37,42,13,0.01
37,42,14,0.002
37,42,15,0.002
37,42,16,0.001
37,42,17,0.001
37,42,18,0.0
37,42,19,0.0
37,42,20,0.0
37,42,21,0.001
37,42,22,0.0
37,42,23,0.0
37,42,24,0.0
37,42,25,0.0
37,42,26,0.0
37,42,27,0.0
37,42,28,0.0
37,42,29,0.0
37,42,30,0.0
37,42,31,0.0
37,42,32,0.0
37,43,8,0.048
37,43,9,0.036
37,43,10,0.02
37,43,11,0.012
37,43,12,0.008
37,43,13,0.002
37,43,14,0.002
37,43,15,0.001
37,43,16,0.001
37,43,17,0.0
37,43,18,0.0
37,43,19,0.0
37,43,20,0.0
37,43,21,0.0
37,43,22,0.0
37,43,23,0.0
37,43,24,0.0
37,43,25,0.0
37,43,26,0.0
37,43,27,0.0
37,43,28,0.0
37,43,29,0.0
37,43,30,0.0
37,43,31,0.0
37,43,32,0.0
37,44,8,0.068
37,44,9,0.035
37,44,10,0.032
37,44,11,0.011
37,44,12,0.007
37,44,13,0.007
37,44,14,0.003
37,44,15,0.002
37,44,16,0.0
37,44,17,0.0
37,44,18,0.002
37,44,19,0.001
37,44,20,0.0
37,44,21,0.0
37,44,22,0.0
37,44,23,0.0
37,44,24,0.0
37,44,25,0.0
37,44,26,0.0
37,44,27,0.0
37,44,28,0.0
37,44,29,0.0
37,44,30,0.0
37,44,31,0.0
37,44,32,0.0
37,45,8,0.053
37,45,9,0.032
37,45,10,0.02
37,45,11,0.016
37,45,12,0.003
37,45,13,0.003
37,45,14,0.005
37,45,15,0.0
37,45,16,0.0
37,45,17,0.0
37,45,18,0.0
37,45,19,0.0
37,45,20,0.0
37,45,21,0.0
37,45,22,0.0
37,45,23,0.0
37,45,24,0.0
37,45,25,0.0
37,45,26,0.0
37,45,27,0.0
37,45,28,0.0
37,45,29,0.0
37,45,30,0.0
37,45,31,0.0
37,45,32,0.0
37,46,8,0.062
37,46,9,0.025
37,46,10,0.01
37,46,11,0.012
37,46,12,0.006
37,46,13,0.005
37,46,14,0.004
37,46,15,0.0
37,46,16,0.001
37,46,17,0.0
37,46,18,0.0
37,46,19,0.0
37,46,20,0.0
37,46,21,0.0
37,46,22,0.0
37,46,23,0.0
37,46,24,0.0
37,46,25,0.0
37,46,26,0.0
37,46,27,0.0
37,46,28,0.0
37,46,29,0.0
37,46,30,0.0
37,46,31,0.0
37,46,32,0.0
37,47,8,0.06
37,47,9,0.033
37,47,10,0.025
37,47,11,0.027
37,47,12,0.005
37,47,13,0.004
37,47,14,0.004
37,47,15,0.002
37,47,16,0.002
37,47,17,0.001
37,47,18,0.0
37,47,19,0.0
37,47,20,0.0
37,47,21,0.0
37,47,22,0.0
37,47,23,0.0
37,47,24,0.0
37,47,25,0.0
37,47,26,0.0
37,47,27,0.0
37,47,28,0.0
37,47,29,0.0
37,47,30,0.0
37,47,31,0.0
37,47,32,0.0
37,48,8,0.079
37,48,9,0.066
37,48,10,0.042
37,48,11,0.016
37,48,12,0.013
37,48,13,0.008
37,48,14,0.001
37,48,15,0.004
37,48,16,0.001
37,48,17,0.001
37,48,18,0.0
37,48,19,0.002
37,48,20,0.001
37,48,21,0.0
37,48,22,0.0
37,48,23,0.001
37,48,24,0.0
37,48,25,0.0
37,48,26,0.0
37,48,27,0.0
37,48,28,0.0
37,48,29,0.0
37,48,30,0.0
37,48,31,0.0
37,48,32,0.0
37,49,8,0.061
37,49,9,0.054
37,49,10,0.027
37,49,11,0.015
37,49,12,0.007
37,49,13,0.003
37,49,14,0.003
37,49,15,0.002
37,49,16,0.0
37,49,17,0.001
37,49,18,0.0
37,49,19,0.0
37,49,20,0.0
37,49,21,0.0
37,49,22,0.0
37,49,23,0.0
37,49,24,0.0
37,49,25,0.0
37,49,26,0.0
37,49,27,0.0
37,49,28,0.0
37,49,29,0.0
37,49,30,0.0
37,49,31,0.0
37,49,32,0.0
37,50,8,0.053
37,50,9,0.022
37,50,10,0.012
37,50,11,0.006
37,50,12,0.007
37,50,13,0.003
37,50,14,0.003
37,50,15,0.002
37,50,16,0.0
37,50,17,0.001
37,50,18,0.0
37,50,19,0.0
37,50,20,0.0
37,50,21,0.0
37,50,22,0.0
37,50,23,0.0
37,50,24,0.0
37,50,25,0.0
37,50,26,0.0
37,50,27,0.0
37,50,28,0.0
37,50,29,0.0
37,50,30,0.0
37,50,31,0.0
37,50,32,0.0
37,51,8,0.052
37,51,9,0.036
37,51,10,0.024
37,51,11,0.007
37,51,12,0.002
37,51,13,0.001
37,51,14,0.001
37,51,15,0.001
37,51,16,0.001
37,51,17,0.0
37,51,18,0.0
37,51,19,0.0
37,51,20,0.0
37,51,21,0.0
37,51,22,0.0
37,51,23,0.0
37,51,24,0.0
37,51,25,0.0
37,51,26,0.0
37,51,27,0.0
37,51,28,0.0
37,51,29,0.0
37,51,30,0.0
37,51,31,0.0
37,51,32,0.0
37,52,8,0.067
37,52,9,0.036
37,52,10,0.027
37,52,11,0.01
37,52,12,0.01
37,52,13,0.002
37,52,14,0.002
37,52,15,0.001
37,52,16,0.001
37,52,17,0.001
37,52,18,0.001
37,52,19,0.0
37,52,20,0.0
37,52,21,0.0
37,52,22,0.0
37,52,23,0.0
37,52,24,0.0
37,52,25,0.0
37,52,26,0.0
37,52,27,0.0
37,52,28,0.0
37,52,29,0.0
37,52,30,0.0
37,52,31,0.0
37,52,32,0.0
37,53,8,0.061
37,53,9,0.021
37,53,10,0.022
37,53,11,0.012
37,53,12,0.008
37,53,13,0.003
37,53,14,0.001
37,53,15,0.0
37,53,16,0.0
37,53,17,0.002
37,53,18,0.0
37,53,19,0.0
37,53,20,0.0
37,53,21,0.0
37,53,22,0.0
37,53,23,0.0
37,53,24,0.0
37,53,25,0.0
37,53,26,0.0
37,53,27,0.0
37,53,28,0.0
37,53,29,0.0
37,53,30,0.0
37,53,31,0.0
37,53,32,0.0
37,54,8,0.063
37,54,9,0.035
37,54,10,0.033
37,54,11,0.013
37,54,12,0.006
37,54,13,0.006
37,54,14,0.008
37,54,15,0.004
37,54,16,0.001
37,54,17,0.0
37,54,18,0.0
37,54,19,0.0
37,54,20,0.0
37,54,21,0.0
37,54,22,0.0
37,54,23,0.0
37,54,24,0.0
37,54,25,0.0
37,54,26,0.0
37,54,27,0.0
37,54,28,0.0
37,54,29,0.0
37,54,30,0.0
37,54,31,0.0
37,54,32,0.0
37,55,8,0.05
37,55,9,0.023
37,55,10,0.017
37,55,11,0.012
37,55,12,0.008
37,55,13,0.006
37,55,14,0.002
37,55,15,0.001
37,55,16,0.0
37,55,17,0.001
37,55,18,0.0
37,55,19,0.0
37,55,20,0.0
37,55,21,0.0
37,55,22,0.0
37,55,23,0.0
37,55,24,0.0
37,55,25,0.0
37,55,26,0.0
37,55,27,0.0
37,55,28,0.0
37,55,29,0.0
37,55,30,0.0
37,55,31,0.0
37,55,32,0.0
37,56,8,0.05
37,56,9,0.033
37,56,10,0.016
37,56,11,0.007
37,56,12,0.008
37,56,13,0.006
37,56,14,0.002
37,56,15,0.001
37,56,16,0.001
37,56,17,0.001
37,56,18,0.0
37,56,19,0.0
37,56,20,0.0
37,56,21,0.0
37,56,22,0.0
37,56,23,0.0
37,56,24,0.0
37,56,25,0.0
37,56,26,0.0
37,56,27,0.0
37,56,28,0.0
37,56,29,0.0
37,56,30,0.0
37,56,31,0.0
37,56,32,0.0
37,57,8,0.063
37,57,9,0.028
37,57,10,0.01
37,57,11,0.01
37,57,12,0.002
37,57,13,0.002
37,57,14,0.006
37,57,15,0.001
37,57,16,0.0
37,57,17,0.0
37,57,18,0.0
37,57,19,0.0
37,57,20,0.0
37,57,21,0.0
37,57,22,0.0
37,57,23,0.0
37,57,24,0.0
37,57,25,0.0
37,57,26,0.0
37,57,27,0.0
37,57,28,0.0
37,57,29,0.0
37,57,30,0.0
37,57,31,0.0
37,57,32,0.0
37,58,8,0.05
37,58,9,0.03
37,58,10,0.021
37,58,11,0.011
37,58,12,0.012
37,58,13,0.003
37,58,14,0.004
37,58,15,0.001
37,58,16,0.002
37,58,17,0.0
37,58,18,0.0
37,58,19,0.0
37,58,20,0.001
37,58,21,0.0
37,58,22,0.0
37,58,23,0.0
37,58,24,0.0
37,58,25,0.0
37,58,26,0.0
37,58,27,0.0
37,58,28,0.0
37,58,29,0.0
37,58,30,0.0
37,58,31,0.0
37,58,32,0.0
37,59,8,0.053
37,59,9,0.024
37,59,10,0.025
37,59,11,0.008
37,59,12,0.008
37,59,13,0.006
37,59,14,0.001
37,59,15,0.001
37,59,16,0.001
37,59,17,0.0
37,59,18,0.001
37,59,19,0.0
37,59,20,0.0
37,59,21,0.0
37,59,22,0.0
37,59,23,0.0
37,59,24,0.0
37,59,25,0.0
37,59,26,0.0
37,59,27,0.0
37,59,28,0.0
37,59,29,0.0
37,59,30,0.0
37,59,31,0.0
37,59,32,0.0
37,60,8,0.075
37,60,9,0.055
37,60,10,0.032
37,60,11,0.029
37,60,12,0.011
37,60,13,0.015
37,60,14,0.004
37,60,15,0.003
37,60,16,0.003
37,60,17,0.0
37,60,18,0.0
37,60,19,0.001
37,60,20,0.0
37,60,21,0.0
37,60,22,0.0
37,60,23,0.0
37,60,24,0.0
37,60,25,0.0
37,60,26,0.0
37,60,27,0.0
37,60,28,0.0
37,60,29,0.0
37,60,30,0.0
37,60,31,0.0
37,60,32,0.0
37,61,8,0.062
37,61,9,0.039
37,61,10,0.021
37,61,11,0.009
37,61,12,0.015
37,61,13,0.006
37,61,14,0.005
37,61,15,0.0
37,61,16,0.001
37,61,17,0.0
37,61,18,0.002
37,61,19,0.001
37,61,20,0.0
37,61,21,0.0
37,61,22,0.0
37,61,23,0.0
37,61,24,0.0
37,61,25,0.0
37,61,26,0.0
37,61,27,0.0
37,61,28,0.0
37,61,29,0.0
37,61,30,0.0
37,61,31,0.0
37,61,32,0.0
37,62,8,0.052
37,62,9,0.03
37,62,10,0.012
37,62,11,0.014
37,62,12,0.007
37,62,13,0.002
37,62,14,0.003
37,62,15,0.0
37,62,16,0.003
37,62,17,0.0
37,62,18,0.0
37,62,19,0.0
37,62,20,0.0
37,62,21,0.0
37,62,22,0.0
37,62,23,0.0
37,62,24,0.001
37,62,25,0.0
37,62,26,0.0
37,62,27,0.0
37,62,28,0.0
37,62,29,0.0
37,62,30,0.0
37,62,31,0.0
37,62,32,0.0
37,63,8,0.052
37,63,9,0.036
37,63,10,0.014
37,63,11,0.01
37,63,12,0.002
37,63,13,0.006
37,63,14,0.002
37,63,15,0.002
37,63,16,0.0
37,63,17,0.0
37,63,18,0.001
37,63,19,0.0
37,63,20,0.0
37,63,21,0.0
37,63,22,0.0
37,63,23,0.0
37,63,24,0.0
37,63,25,0.0
37,63,26,0.0
37,63,27,0.0
37,63,28,0.0
37,63,29,0.0
37,63,30,0.0
37,63,31,0.0
37,63,32,0.0
37,64,8,0.059
37,64,9,0.044
37,64,10,0.026
37,64,11,0.01
37,64,12,0.006
37,64,13,0.002
37,64,14,0.002
37,64,15,0.003
37,64,16,0.002
37,64,17,0.001
37,64,18,0.001
37,64,19,0.0
37,64,20,0.0
37,64,21,0.0
37,64,22,0.0
37,64,23,0.0
37,64,24,0.0
37,64,25,0.0
37,64,26,0.0
37,64,27,0.0
37,64,28,0.0
37,64,29,0.0
37,64,30,0.0
37,64,31,0.0
37,64,32,0.0
37,65,8,0.067
37,65,9,0.035
37,65,10,0.017
37,65,11,0.011
37,65,12,0.008
37,65,13,0.003
37,65,14,0.004
37,65,15,0.001
37,65,16,0.001
37,65,17,0.001
37,65,18,0.0
37,65,19,0.0
37,65,20,0.0
37,65,21,0.0
37,65,22,0.0
37,65,23,0.0
37,65,24,0.0
37,65,25,0.0
37,65,26,0.0
37,65,27,0.0
37,65,28,0.0
37,65,29,0.0
37,65,30,0.0
37,65,31,0.0
37,65,32,0.0
37,66,8,0.077
37,66,9,0.044
37,66,10,0.035
37,66,11,0.012
37,66,12,0.009
37,66,13,0.004
37,66,14,0.006
37,66,15,0.003
37,66,16,0.002
37,66,17,0.002
37,66,18,0.0
37,66,19,0.001
37,66,20,0.0
37,66,21,0.0
37,66,22,0.0
37,66,23,0.0
37,66,24,0.0
37,66,25,0.0
37,66,26,0.0
37,66,27,0.0
37,66,28,0.0
37,66,29,0.0
37,66,30,0.0
37,66,31,0.0
37,66,32,0.0
37,67,8,0.059
37,67,9,0.034
37,67,10,0.016
37,67,11,0.011
37,67,12,0.006
37,67,13,0.002
37,67,14,0.004
37,67,15,0.001
37,67,16,0.001
37,67,17,0.0
37,67,18,0.0
37,67,19,0.0
37,67,20,0.0
37,67,21,0.0
37,67,22,0.0
37,67,23,0.0
37,67,24,0.0
37,67,25,0.0
37,67,26,0.0
37,67,27,0.0
37,67,28,0.0
37,67,29,0.0
37,67,30,0.0
37,67,31,0.0
37,67,32,0.0
37,68,8,0.071
37,68,9,0.047
37,68,10,0.027
37,68,11,0.009
37,68,12,0.012
37,68,13,0.009
37,68,14,0.005
37,68,15,0.002
37,68,16,0.001
37,68,17,0.0
37,68,18,0.001
37,68,19,0.0
37,68,20,0.0
37,68,21,0.0
37,68,22,0.0
37,68,23,0.0
37,68,24,0.0
37,68,25,0.0
37,68,26,0.0
37,68,27,0.0
37,68,28,0.0
37,68,29,0.0
37,68,30,0.0
37,68,31,0.0
37,68,32,0.0
37,69,8,0.05
37,69,9,0.037
37,69,10,0.026
37,69,11,0.009
37,69,12,0.012
37,69,13,0.005
37,69,14,0.003
37,69,15,0.002
37,69,16,0.001
37,69,17,0.0
37,69,18,0.0
37,69,19,0.0
37,69,20,0.001
37,69,21,0.0
37,69,22,0.001
37,69,23,0.0
37,69,24,0.0
37,69,25,0.0
37,69,26,0.0
37,69,27,0.0
37,69,28,0.0
37,69,29,0.0
37,69,30,0.0
37,69,31,0.0
37,69,32,0.0
38,6,8,0.008
38,6,9,0.0
38,6,10,0.0
38,6,11,0.0
38,6,12,0.0
38,6,13,0.0
38,6,14,0.0
38,6,15,0.0
38,6,16,0.0
38,6,17,0.0
38,6,18,0.0
38,6,19,0.0
38,6,20,0.0
38,6,21,0.0
38,6,22,0.0
38,6,23,0.0
38,6,24,0.0
38,6,25,0.0
38,6,26,0.0
38,6,27,0.0
38,6,28,0.0
38,6,29,0.0
38,6,30,0.0
38,6,31,0.0
38,6,32,0.0
38,7,8,0.009
38,7,9,0.0
38,7,10,0.0
38,7,11,0.0
38,7,12,0.0
38,7,13,0.0
38,7,14,0.0
38,7,15,0.0
38,7,16,0.0
38,7,17,0.0
38,7,18,0.0
38,7,19,0.0
38,7,20,0.0
38,7,21,0.0
38,7,22,0.0
38,7,23,0.0
38,7,24,0.0
38,7,25,0.0
38,7,26,0.0
38,7,27,0.0
38,7,28,0.0
38,7,29,0.0
38,7,30,0.0
38,7,31,0.0
38,7,32,0.0
38,8,8,0.0
38,8,9,0.0
38,8,10,0.0
38,8,11,0.0
38,8,12,0.0
38,8,13,0.0
38,8,14,0.0
38,8,15,0.0
38,8,16,0.0
38,8,17,0.0
38,8,18,0.0
38,8,19,0.0
38,8,20,0.0
38,8,21,0.0
38,8,22,0.0
38,8,23,0.0
38,8,24,0.0
38,8,25,0.0
38,8,26,0.0
38,8,27,0.0
38,8,28,0.0
38,8,29,0.0
38,8,30,0.0
38,8,31,0.0
38,8,32,0.0
38,9,8,0.0
38,9,9,0.0
38,9,10,0.0
38,9,11,0.0
38,9,12,0.0
38,9,13,0.0
38,9,14,0.0
38,9,15,0.0
38,9,16,0.0
38,9,17,0.0
38,9,18,0.0
38,9,19,0.0
38,9,20,0.0
38,9,21,0.0
38,9,22,0.0
38,9,23,0.0
38,9,24,0.0
38,9,25,0.0
38,9,26,0.0
38,9,27,0.0
38,9,28,0.0
38,9,29,0.0
